ARAEJEW12F9C54D2E5,B1A4,k-pop,0.783872,214.61288,0.683128,5,0.508019,-4.715,1,0.039076,100.062,4,0.812563
AR0VGAR119B34033B9,Echoes of Nature,meditation,0.146088,769.26667,0.977112,6,0.817898,-19.966,0,0.060711,136.923,4,1e-05
ARGKIKR11F4C83F79F,Li Hezeng,chinese opera,0.29308,867.64,0.346639,6,0.64385,-13.778,1,0.0438,68.576,4,0.49904
ARKQQZA12086C116FC,B.o.B,pop rap,0.677858,226.92,0.714776,10,0.121562,-4.982,0,0.220594,147.914,4,0.821032
ARFONKU11F4C8431CC,Dickies,punk,0.359524,166.06667,0.9678,11,0.924661,-9.749,0,0.063389,104.257,4,0.176241
ARAGFCQ135642F5080,EXO-K,k-pop,0.72096,191.50431,0.759697,11,0.280684,-3.233,0,0.092801,98.03,4,0.764092
ARCLOYQ1187B99DDDF,Nadama,meditation,0.547408,325.05333,0.093655,0,0.077141,-16.054,1,0.034399,114.086,4,0.109297
ARUPXZN11F4C83F5E2,Guan Sushuang,chinese opera,0.275895,331.04,0.087991,10,0.220172,-17.835,1,0.046391,72.332,4,0.332936
AR10KZ91187FB43B99,Young Buck,pop rap,0.418216,279.52,0.731079,1,0.752336,-4.544,1,0.1723,91.975,5,0.138981
ARANOZN1187B9B373E,Descendents,punk,0.526131,121.13333,0.877762,2,0.321152,-10.048,1,0.04459,117.195,4,0.784325
ARAEJEW12F9C54D2E5,B1A4,k-pop,0.724836,200.24807,0.839441,7,0.143615,-3.517,1,0.035113,132.973,4,0.886
ARFEV5S1187B99F2EA,Aeoliah,meditation,0.137255,578.33333,0.054657,9,0.106853,-21.962,0,0.038041,70.065,3,0.035864
ARYQCMJ11F4C83F77D,Li Chongshan,chinese opera,0.362054,80.69333,0.471183,0,0.373868,-6.728,0,0.038407,145.149,3,0.625533
ARD3LXU1187B9ABFC5,Sex Pistols,punk,0.248642,237.95238,0.917749,9,0.083527,-2.164,1,0.075572,132.398,4,0.233905
ARWOOTA11F50C4A0B0,Natural Sounds,meditation,0.183245,587.74304,0.270265,11,0.184453,-33.244,0,0.449422,75.189,3,0.037114
ARDXRHK12AF7D96048,Wuping Guoyue Tuan,chinese opera,0.188722,358.97333,0.206031,6,0.05454,-15.137,0,0.040785,89.267,4,0.766024
ARPVJVZ12FE085D726,2 Chainz,pop rap,0.912004,116.46916,0.601127,10,0.331432,-9.771,1,0.104278,98.696,4,0.777506
ARGKMRT12AF7D8F9F2,Sistar,k-pop,0.775284,206.46753,0.95614,4,0.143791,-2.745,0,0.042371,114.967,4,0.872409
AR0GB821187B99FE96,Dean Evenson,meditation,0.247675,258.0,0.164399,4,0.129182,-18.629,0,0.03819,133.857,4,0.134274
ARLCQXK12FE085D4E1,Prof. Yau Hok Chau,chinese opera,0.405466,219.56,0.105757,9,0.36002,-16.02,1,0.04892,84.176,3,0.836325
ARANOZN1187B9B373E,Descendents,punk,0.390909,135.13333,0.968343,0,0.445994,-6.324,1,0.062455,90.481,4,0.648766
AR2KKU51187B9B6339,Shajan,meditation,0.212024,389.97007,0.170906,4,0.135338,-19.617,0,0.037857,75.143,4,0.032495
ARDNAJC11F50C46E17,Li Shaochun,chinese opera,0.361171,311.56,0.488811,0,0.289855,-11.47,0,0.039492,143.097,4,0.428328
ARBS1OC1187FB44CAF,T.I.,pop rap,0.431447,338.85333,0.788136,2,0.220856,-6.306,1,0.239274,106.681,5,0.504446
ARGFFA01187B9A2D11,Pennywise,punk,0.477554,187.82667,0.891538,3,0.369048,-6.976,0,0.265284,125.566,4,0.353656
ARWFL7N1187B9B9DA6,2PM,k-pop,0.926577,247.56,0.676771,1,0.091475,-5.213,1,0.068955,126.991,4,0.696143
ARHPE391187B98F05B,Gerald Jay Markoe,meditation,0.190016,434.04,0.086964,6,0.081445,-17.837,1,0.045417,144.891,4,0.028326
ARWAHAU1269FCD1F7E,Fang Rongxiang,chinese opera,0.2838,551.74667,0.495197,0,0.086701,-5.143,0,0.031283,76.379,4,0.218476
ARPVZTA1187B9A63A8,DJ Khaled,pop rap,0.709098,267.17333,0.847486,11,0.664489,-2.778,0,0.065137,141.972,4,0.638067
AROBEGP12406A89D26,f(x),k-pop,0.769105,225.78667,0.965501,2,0.265373,-1.484,1,0.029172,123.019,4,0.787554
ARNBXZH122988F2C16,Ambient Music Therapy,meditation,0.059627,181.72712,0.148558,3,0.086754,-14.523,1,0.047848,71.052,4,0.039735
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.537822,179.68,0.037955,5,0.217923,-22.093,1,0.34598,65.333,4,0.279326
AR1FLK21187FB3CAF2,Mystikal,pop rap,0.690704,140.37333,0.912686,1,0.322979,-5.552,1,0.378524,204.952,4,0.796185
ARFB3WE1187B9A7514,Redd Kross,punk,0.540648,85.69333,0.671358,7,0.056049,-11.398,1,0.038407,98.183,4,0.659371
ARFYZUD11F4C843EFA,Global Journey,meditation,0.879613,343.0,0.658137,4,0.06175,-9.184,0,0.050387,120.0,4,0.953159
ARUFIPX11F4C83F7DD,Li Weikang,chinese opera,0.293956,209.78667,0.200112,2,0.112542,-11.047,1,0.039886,164.705,3,0.519031
ARNAIMI1187FB5733C,Rick Ross,pop rap,0.656961,208.57333,0.766606,7,0.370154,-6.96,1,0.259516,151.02,4,0.758431
ARANOZN1187B9B373E,Descendents,punk,0.432518,98.26667,0.697522,0,0.144985,-8.551,1,0.043985,121.697,4,0.73911
AR1DWNE1187B9A49F1,Wonder Girls,k-pop,0.704663,212.02667,0.831452,8,0.080812,-3.063,0,0.180055,135.91,4,0.903519
ARRHQTB12D5CD78781,White Noise Meditation,meditation,0.350206,555.0,0.488177,2,0.384889,-15.316,1,0.049174,54.924,4,0.109406
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.450125,332.33333,0.115808,2,0.213676,-18.774,0,0.123931,125.398,3,0.311026
AREHKZU122E5C4FC81,Mike Posner,pop rap,0.421601,274.18621,0.886518,7,0.482611,-4.707,0,0.059747,129.97,4,0.382912
AROXKSH135592013FA,Sistar19,k-pop,0.647521,211.04472,0.804265,8,0.087373,-4.932,1,0.031365,73.018,4,0.627591
ARHVMMH122988F9FFC,Massage Music,meditation,0.25621,197.0,0.056844,0,0.073454,-24.872,1,0.038542,70.398,3,0.037801
ARFGKZW11F4C83FBE3,Yan Jupeng,chinese opera,0.656796,372.0,0.064582,7,0.45962,-18.279,1,0.313244,75.448,4,0.65029
ARBS1OC1187FB44CAF,T.I.,pop rap,0.546768,273.28,0.794822,11,0.122469,-5.051,1,0.037579,73.457,4,0.316898
ARRAGCW1187FB4D892,D.O.A.,punk,0.42199,271.04,0.819772,9,0.075582,-9.571,1,0.087013,120.941,4,0.494942
AR1VTWF1187B98AAB2,David Sun,meditation,0.346991,242.17333,0.022354,11,0.12097,-23.657,1,0.03442,62.344,4,0.066389
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.450125,332.33333,0.115808,2,0.213676,-18.774,0,0.123931,125.398,3,0.311026
AR1IJ1Z11C8A41500D,Flo Rida,pop rap,0.70167,241.85333,0.912232,1,0.320066,-3.884,0,0.073178,128.026,4,0.599839
ARD4ZPF11A348F0ACB,SHINee,k-pop,0.77349,183.42667,0.630128,5,0.064888,-4.172,1,0.040612,96.987,4,0.550083
ARMRDOQ1187FB46579,Terry Oldfield,meditation,0.369708,377.37333,0.314637,3,0.086284,-12.489,1,0.030801,125.176,4,0.223267
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.450125,332.33333,0.115808,2,0.213676,-18.774,0,0.123931,125.398,3,0.311026
AR2R67I1187FB4FF3E,Birdman,pop rap,0.732061,267.29333,0.871957,5,0.179317,-6.816,0,0.040339,160.015,4,0.817735
ARNFTGS1187B9A465F,Circle Jerks,punk,0.401267,154.36,0.937754,11,0.14294,-8.417,0,0.052381,154.511,4,0.29128
AR869SB1187B990D79,Thors,meditation,0.229293,633.49333,0.471183,5,0.156649,-14.314,1,0.049162,119.328,4,0.274233
ARANERW12AF7DAD7CA,Tu Chunxi,chinese opera,0.280033,214.0,0.155392,11,0.172349,-15.654,1,0.040299,133.987,3,0.602056
ARYWISE1187B98E4E8,Jadakiss,pop rap,0.686335,293.8,0.817598,5,0.328745,-5.111,0,0.240918,83.182,4,0.613872
ARA1UU51187FB5A70B,Misfits,punk,0.154325,100.52,0.86653,2,0.1557,-5.184,1,0.060591,193.777,4,0.508745
ARN0GFV1187FB508CC,Wiz Khalifa,pop rap,0.685227,217.66667,0.832268,2,0.2732,-4.548,0,0.059476,164.07,4,0.56351
AR8W8DN1187FB35ED0,The Germs,punk,0.317147,131.10667,0.949123,11,0.147575,-8.316,0,0.054034,106.762,4,0.36211
ARTZJLH12D332C25DD,Bebe Mignon,k-pop,0.532725,260.78667,0.227126,6,0.103783,-8.26,1,0.05299,129.579,4,0.258671
ARPN73J1187FB47297,Ed Van Fleet,meditation,0.604671,324.82667,0.466151,4,0.179071,-13.4,0,0.03034,138.624,4,0.376278
ARSDLGK11F4C83F58E,Gao Qingkui,chinese opera,0.416387,332.12,0.298884,7,0.088704,-15.334,1,0.035428,117.123,4,0.183165
ARSZ6MA1187FB43D29,The Notorious B.I.G.,pop rap,0.894992,230.0,0.694202,9,0.292095,-4.384,1,0.275093,93.944,4,0.635223
ARWXRV91187B9AF9B9,Millencolin,punk,0.465404,157.38662,0.988123,0,0.2047,-3.593,1,0.08728,137.474,4,0.334433
ARKFNZQ13559202935,Miryo,k-pop,0.696765,214.85714,0.764632,9,0.245229,-4.614,1,0.068452,144.986,4,0.635128
ARHUPLJ124549A4794,Biosphere: Nature Sounds & Music,meditation,0.078871,656.0,0.269059,10,0.137872,-14.913,1,0.04575,73.219,4,0.030524
ARYRZLS11F4C83F9C1,Red East Choir,chinese opera,0.257061,240.4,0.297113,5,0.087631,-10.605,1,0.039594,49.252,4,0.546339
ARHL8SP1187B98F8A3,Sick of It All,punk,0.267687,171.2,0.997207,10,0.077234,-2.274,1,0.155855,112.602,4,0.145103
ARWKZVE1187B98E29F,Anton Hughes,meditation,0.418478,92.2,0.332567,11,0.377434,-33.615,1,0.060013,84.459,4,0.050732
ARUPXZN11F4C83F5E2,Guan Sushuang,chinese opera,0.275895,331.04,0.087991,10,0.220172,-17.835,1,0.046391,72.332,4,0.332936
ARLGIX31187B9AE9A0,Jay-Z,pop rap,0.817974,243.41333,0.467485,10,0.071931,-8.232,0,0.17597,128.093,4,0.289247
ARSZ7HU1187B9B78BC,Adolescents,punk,0.376262,370.66667,0.996104,2,0.987009,-3.04,1,0.115787,99.862,4,0.16053
ARTDPKF124BAE7304C,MBLAQ,k-pop,0.89374,89.49288,0.683881,10,0.130684,-6.976,0,0.074321,112.998,4,0.388582
ARJKZ5S1187B990135,Riley Lee,meditation,0.378618,309.84,0.105621,10,0.145111,-18.02,1,0.036443,91.814,4,0.36181
ARWLJS11187FB4A03E,Baby Boy Da Prince,pop rap,0.759086,287.74998,0.785619,5,0.152132,-5.197,1,0.064845,161.046,4,0.810797
ARANOZN1187B9B373E,Descendents,punk,0.390909,135.13333,0.968343,0,0.445994,-6.324,1,0.062455,90.481,4,0.648766
ARQICUM1377023F56E,Hello Venus,k-pop,0.668342,214.74667,0.841401,10,0.063409,-1.871,1,0.033557,134.99,4,0.846186
AREFKJX11F4C83F91C,Mei Baojiu,chinese opera,0.317333,450.06667,0.175901,11,0.108972,-15.235,1,0.038505,179.002,4,0.525336
ARYWISE1187B98E4E8,Jadakiss,pop rap,0.686335,293.8,0.817598,5,0.328745,-5.111,0,0.240918,83.182,4,0.613872
AR1BNKE1187FB4D03C,Agent Orange,punk,0.459234,108.02621,0.957749,9,0.167258,-6.992,1,0.216871,143.276,4,0.354738
ARCOKBX122E6447DFC,2NE1,k-pop,0.834441,229.65333,0.888118,4,0.053838,-4.943,0,0.103153,120.045,4,0.495333
ARJKZ5S1187B990135,Riley Lee,meditation,0.151432,282.04,0.026108,2,0.107086,-28.502,0,0.043807,141.199,3,0.037587
ARNMDYK11F4C83FA37,Shi Yihong,chinese opera,0.326408,345.08,0.223658,11,0.106507,-12.472,1,0.028459,81.536,4,0.597958
AR58ZXX1187FB572F2,Kardinal Offishall,pop rap,0.803681,279.29333,0.802741,6,0.494378,-2.429,0,0.323636,93.456,4,0.652003
ARHA1XR1187B9B5940,The Dickies,punk,0.435838,210.05166,0.933556,2,0.620309,-5.462,1,0.051503,108.261,4,0.469723
ARKAAIF129CDBF080B,Calmsound,meditation,0.076606,599.96966,0.992006,1,0.970403,-20.177,1,0.048392,172.98,4,1e-05
ARLINQN12F12999C2C,Zhao Yanxia,chinese opera,0.319736,642.58667,0.122438,9,0.741271,-18.962,1,0.054066,82.523,4,0.486592
AR9Z6WC1187B9B9991,Freeway,pop rap,0.444501,213.84127,0.887271,7,0.141515,-3.118,1,0.276701,84.75,4,0.279628
ARQUCMB1187FB4D3B2,Anti-Nowhere League,punk,0.216863,195.78667,0.871601,9,0.132652,-4.879,1,0.044543,173.972,4,0.645496
ARTDPKF124BAE7304C,MBLAQ,k-pop,0.56775,240.01333,0.771069,11,0.1312,-5.2,0,0.095306,139.734,4,0.492505
ARHRRZD1377A5F0724,Brainwave Binaural Systems,meditation,0.063668,600.03265,0.002459,0,0.112194,-36.293,1,0.064483,74.714,3,0.026613
ARLINQN12F12999C2C,Zhao Yanxia,chinese opera,0.3992,397.69333,0.107289,7,0.129457,-13.264,1,0.037511,74.442,4,0.437474
ARHA1XR1187B9B5940,The Dickies,punk,0.335471,113.45637,0.904485,6,0.234288,-7.841,1,0.053804,105.618,4,0.818122
ARHVAIL12EBF655968,GD & TOP,k-pop,0.806666,223.42907,0.824019,5,0.110427,-8.153,0,0.095474,124.004,4,0.678393
ARC9B1311C8A42CA27,Our World's Sounds,meditation,0.461767,208.26667,0.414699,10,0.895855,-24.817,0,0.797728,113.24,3,0.231596
ARDNAJC11F50C46E17,Li Shaochun,chinese opera,0.361171,311.56,0.488811,0,0.289855,-11.47,0,0.039492,143.097,4,0.428328
ARBS1OC1187FB44CAF,T.I.,pop rap,0.580899,318.36,0.768791,5,0.096154,-3.454,1,0.277929,113.318,5,0.356491
ARZ0ICS1187B99349D,Bl'ast!,punk,0.210177,153.76,0.98467,9,0.231331,-3.751,0,0.15242,113.4,4,0.142289
ARXRROX12BEF24F61E,Jang Woo Hyuk,k-pop,0.751306,223.13796,0.933974,7,0.324593,-3.593,1,0.111059,121.969,4,0.743058
ARURBTH11F4C83FB3D,Wang Youchen,chinese opera,0.453831,567.08,0.138585,4,0.178988,-18.573,1,0.099348,138.717,3,0.639429
AREBHTD1293C130DA8,Bobby Ray,pop rap,0.843888,235.59837,0.413434,11,0.562621,-12.043,1,0.082914,124.989,4,0.382205
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.37638,157.16,0.931127,9,0.068173,-7.711,1,0.072287,153.506,4,0.565191
ARZEQVO1269FB33912,Technomind,meditation,0.68037,600.07293,0.000218,10,0.111092,-46.965,1,0.073676,63.975,3,0.033836
ARJONRW11F4C83F790,Li Guang,chinese opera,0.397422,270.44,0.546084,10,0.158942,-8.425,1,0.03981,149.191,4,0.612187
ARSBBFH12E9B917E81,Frank Ocean,pop rap,0.660541,251.52,0.691449,0,0.09023,-7.918,1,0.10876,159.958,4,0.656318
ARD3LXU1187B9ABFC5,Sex Pistols,punk,0.503507,254.93333,0.861249,7,0.474607,-2.058,1,0.043517,118.302,4,0.597325
ARFQJOG13100D726E7,GD&TOP,k-pop,0.744066,198.2834,0.755804,9,0.048667,-4.498,0,0.161771,118.955,4,0.87019
AR2KKU51187B9B6339,Shajan,meditation,0.0939,885.61333,0.123685,3,0.446968,-18.717,0,0.039611,174.929,4,0.033795
AR4DE2R1187FB540C0,Yu Zhenfei,chinese opera,0.348581,415.13333,0.078241,8,0.169253,-16.432,1,0.138524,82.225,4,0.074343
